Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.54878044128418,25.609756469726562,25.0,25.54878044128418,17.669137954711914,795708
2000-01-04,24.878049850463867,25.365854263305664,24.878049850463867,24.878049850463867,17.205272674560547,649133
2000-01-05,25.121950149536133,25.30487823486328,24.634145736694336,25.060976028442383,17.331775665283203,768545
2000-01-06,25.060976028442383,26.64634132385254,25.0,26.09756088256836,18.048660278320312,438598
2000-01-07,26.341463088989258,27.682926177978516,26.280487060546875,27.560976028442383,19.060745239257812,918708
2000-01-10,27.439023971557617,27.5,26.890243530273438,26.95121955871582,18.63904571533203,526440
2000-01-11,27.19512176513672,27.5,26.463415145874023,26.524389266967773,18.343847274780273,586608
2000-01-12,26.036584854125977,26.09756088256836,25.487804412841797,25.670732498168945,17.753480911254883,860898
2000-01-13,25.792682647705078,27.80487823486328,25.731706619262695,27.439023971557617,18.976402282714844,697718
2000-01-14,27.317073822021484,27.317073822021484,26.219512939453125,26.707317352294922,18.47036361694336,647493
2000-01-18,26.524389266967773,27.2560977935791,26.09756088256836,26.768293380737305,18.512537002563477,927318
2000-01-19,26.524389266967773,27.926828384399414,26.341463088989258,27.682926177978516,19.145076751708984,911020
2000-01-20,27.682926177978516,27.926828384399414,26.95121955871582,27.134145736694336,18.76555633544922,770903
2000-01-21,28.292682647705078,28.719512939453125,27.682926177978516,28.109756469726562,19.44027328491211,1310873
2000-01-24,27.987804412841797,27.987804412841797,26.463415145874023,27.19512176513672,18.807720184326172,878528
2000-01-25,26.95121955871582,27.317073822021484,26.158536911010742,26.524389266967773,18.343847274780273,694233
2000-01-26,26.707317352294922,27.19512176513672,26.158536911010742,26.158536911010742,18.09083366394043,724163
2000-01-27,26.280487060546875,27.19512176513672,26.036584854125977,27.19512176513672,18.807720184326172,872070
2000-01-28,26.95121955871582,26.95121955871582,25.731706619262695,25.85365867614746,17.879985809326172,830865
2000-01-31,25.792682647705078,26.158536911010742,25.182926177978516,25.54878044128418,17.669137954711914,769878
2000-02-01,25.670732498168945,26.463415145874023,25.487804412841797,26.463415145874023,18.301685333251953,481033
2000-02-02,26.219512939453125,26.219512939453125,25.365854263305664,25.670732498168945,17.753480911254883,836503
2000-02-03,25.670732498168945,25.670732498168945,25.0,25.365854263305664,17.542625427246094,676705
2000-02-04,25.609756469726562,25.792682647705078,25.30487823486328,25.365854263305664,17.542625427246094,683675
2000-02-07,25.609756469726562,25.792682647705078,25.30487823486328,25.365854263305664,17.542625427246094,566313
2000-02-08,25.365854263305664,25.365854263305664,24.634145736694336,25.060976028442383,17.331775665283203,800115
2000-02-09,24.817073822021484,25.30487823486328,24.14634132385254,25.2439022064209,17.458276748657227,1524995
2000-02-10,25.182926177978516,25.30487823486328,24.207317352294922,24.512195587158203,16.95225715637207,874530
2000-02-11,24.7560977935791,24.817073822021484,24.207317352294922,24.390243530273438,16.8679141998291,751018
2000-02-14,24.573171615600586,25.2439022064209,24.390243530273438,25.182926177978516,17.41611099243164,786995
2000-02-15,24.7560977935791,24.878049850463867,23.414634704589844,24.512195587158203,16.95225715637207,830763
2000-02-16,24.390243530273438,25.121950149536133,24.207317352294922,25.0,17.28960418701172,916760
2000-02-17,24.878049850463867,25.792682647705078,24.390243530273438,25.670732498168945,17.753480911254883,909278
2000-02-18,25.914634704589844,31.09756088256836,25.914634704589844,29.817073822021484,20.621021270751953,4466950
2000-02-22,29.512195587158203,29.512195587158203,27.621950149536133,28.35365867614746,19.608943939208984,2026835
2000-02-23,28.109756469726562,29.878049850463867,27.987804412841797,29.268293380737305,20.241487503051758,2699645
2000-02-24,28.658536911010742,31.219512939453125,28.170732498168945,31.219512939453125,21.590930938720703,2528573
2000-02-25,31.219512939453125,33.59756088256836,31.09756088256836,33.29268264770508,23.024694442749023,3804800
2000-02-28,32.56097412109375,32.621952056884766,30.0,30.2439022064209,20.916210174560547,2109758
2000-02-29,30.2439022064209,31.09756088256836,29.512195587158203,30.2439022064209,20.916210174560547,1566303
2000-03-01,30.182926177978516,31.524389266967773,29.817073822021484,30.54878044128418,21.127059936523438,2519963
2000-03-02,31.158536911010742,31.585365295410156,30.0,30.670732498168945,21.211395263671875,1785243
2000-03-03,30.731706619262695,31.158536911010742,30.060976028442383,30.731706619262695,21.253572463989258,1712058
2000-03-06,30.792682647705078,30.792682647705078,29.573171615600586,30.060976028442383,20.789705276489258,1029408
2000-03-07,29.512195587158203,29.512195587158203,28.04878044128418,28.90243911743164,19.98847770690918,1870215
2000-03-08,28.963415145874023,29.573171615600586,28.170732498168945,29.329267501831055,20.34754180908203,1944220
2000-03-09,29.512195587158203,30.54878044128418,28.841463088989258,30.121950149536133,20.8974666595459,1538218
2000-03-10,31.219512939453125,32.19512176513672,30.914634704589844,31.219512939453125,21.65892219543457,2843248
2000-03-13,30.975610733032227,30.975610733032227,29.329267501831055,29.878049850463867,20.728260040283203,878015
2000-03-14,30.121950149536133,30.30487823486328,28.780487060546875,28.90243911743164,20.051422119140625,1140210
2000-03-15,28.658536911010742,29.878049850463867,28.231706619262695,29.69512176513672,20.601350784301758,1663165
2000-03-16,29.69512176513672,30.426828384399414,29.390243530273438,30.2439022064209,20.982074737548828,1671365
2000-03-17,30.487804412841797,30.914634704589844,29.939023971557617,30.487804412841797,21.15129280090332,1550313
2000-03-20,30.2439022064209,30.85365867614746,30.060976028442383,30.2439022064209,20.982074737548828,724368
2000-03-21,30.2439022064209,30.30487823486328,29.634145736694336,30.2439022064209,20.982074737548828,810365
2000-03-22,30.0,30.2439022064209,29.207317352294922,30.182926177978516,20.939781188964844,911738
2000-03-23,30.060976028442383,30.060976028442383,28.841463088989258,29.268293380737305,20.30523109436035,958478
2000-03-24,28.292682647705078,28.841463088989258,26.585365295410156,27.317073822021484,18.951557159423828,1658040
2000-03-27,27.317073822021484,27.378049850463867,25.975610733032227,26.280487060546875,18.23241424560547,1517513
2000-03-28,26.158536911010742,26.829267501831055,25.975610733032227,26.463415145874023,18.35931968688965,1431105
2000-03-29,26.341463088989258,26.40243911743164,25.975610733032227,26.219512939453125,18.190101623535156,1156815
2000-03-30,26.341463088989258,26.524389266967773,25.731706619262695,25.85365867614746,17.936298370361328,1688585
